0.1124272400120491,0.09948813169320023,0.08743702872980309,0.0764779527866965,0.06682983663644841,0.05877046631001302,0.0525879291691323,0.0484364917913903,0.04627924425020225,0.0460070024899001,0.04762115877771712,0.05128759610785667,0.05714735539777641,0.06507860894256202,0.07469474617726271,0.08558336704933713,0.09757462664310461,0.1107607267888763,0.1251667864795361,0.1403887197566879,0.1556132513700935,0.1700281133933357,0.1832461216445044,0.1953295375651614,0.2063682755047723,0.2160994027633173,0.2239649883143855,0.229471817583489,0.2324854937299897,0.2331903313142197,0.2318008515377847,0.22833914256586,0.2226712625120585,0.214765473456455,0.2048903138716277,0.1935170216768373,0.1810735304827168,0.1678431718246829,0.1540584090585241,0.1400073086150308,0.1260243577825528,0.1124272400120491,0.09948813169320023,0.08743702872980309,0.0764779527866965,0.06682983663644841,0.05877046631001302,0.0525879291691323,0.0484364917913903,0.04627924425020225,0.0460070024899001,0.04762115877771712,0.05128759610785667,0.05714735539777641,0.06507860894256202,0.07469474617726271,0.08558336704933713,0.09757462664310461,0.1107607267888763,0.1251667864795361,0.1403887197566879,0.1556132513700935,0.1700281133933357,0.1832461216445044,0.1953295375651614,0.2063682755047723,0.2160994027633173,0.2239649883143855,0.229471817583489,0.2324854937299897,0.2331903313142197,0.2318008515377847,0.22833914256586,0.2226712625120585,0.214765473456455,0.2048903138716277,0.1935170216768373,0.1810735304827168,0.1678431718246829,0.1540584090585241,0.1400073086150308,0.1260243577825528
0.1140976071396246,0.1019207132820652,0.0906242300052091,0.08038506573334048,0.0714123357415629,0.0640187193416276,0.05853649770234663,0.05510984406639232,0.05361859285409365,0.05383332273805025,0.05565803268718934,0.05923593830516988,0.06476635667574435,0.07221561045259949,0.08124528043952026,0.09142059661871542,0.1025222404558992,0.1146375244357773,0.1278505655752657,0.1418616691039709,0.1559798821689959,0.169465564950081,0.1818954027190929,0.1932259777462144,0.2034871160175133,0.2124782535876765,0.2197732134139778,0.2249387441742828,0.2277701155285527,0.2283506827914602,0.2268787853904873,0.2234523974677968,0.2180324195651055,0.2106134219568251,0.2013921504706857,0.1907317435252953,0.1789990663647751,0.1664823352282286,0.1534374778160861,0.1401498245008853,0.1269332232718596,0.1140976071396246,0.1019207132820652,0.0906242300052091,0.08038506573334048,0.0714123357415629,0.0640187193416276,0.05853649770234663,0.05510984406639232,0.05361859285409365,0.05383332273805025,0.05565803268718934,0.05923593830516988,0.06476635667574435,0.07221561045259949,0.08124528043952026,0.09142059661871542,0.1025222404558992,0.1146375244357773,0.1278505655752657,0.1418616691039709,0.1559798821689959,0.169465564950081,0.1818954027190929,0.1932259777462144,0.2034871160175133,0.2124782535876765,0.2197732134139778,0.2249387441742828,0.2277701155285527,0.2283506827914602,0.2268787853904873,0.2234523974677968,0.2180324195651055,0.2106134219568251,0.2013921504706857,0.1907317435252953,0.1789990663647751,0.1664823352282286,0.1534374778160861,0.1401498245008853,0.1269332232718596
0.1118900298252564,0.1003509841250094,0.08965786587859503,0.07997201390799846,0.07148515933605422,0.06451341343423828,0.05940700520630982,0.05631690500033786,0.05509949814021817,0.0554689403481634,0.05725905253543492,0.06057296685069036,0.06563893502540483,0.07250630805421596,0.08090913917729256,0.09041743449619974,0.1007513575894102,0.1119362957683164,0.1240620381293135,0.1369302401955911,0.1500050590811208,0.1626460476153,0.1743928371425953,0.1850801223468314,0.1946742022042464,0.2030447481627809,0.2098994092788089,0.2148755280505266,0.2177238642304275,0.2184335386531651,0.2171562861673532,0.2140230928422518,0.2090639845351088,0.2022991809233305,0.1938657924259046,0.1840277276771041,0.1730919720200962,0.1613485125859027,0.1490726985725383,0.1365433999690021,0.1240495755133593,0.1118900298252564,0.1003509841250094,0.08965786587859503,0.07997201390799846,0.07148515933605422,0.06451341343423828,0.05940700520630982,0.05631690500033786,0.05509949814021817,0.0554689403481634,0.05725905253543492,0.06057296685069036,0.06563893502540483,0.07250630805421596,0.08090913917729256,0.09041743449619974,0.1007513575894102,0.1119362957683164,0.1240620381293135,0.1369302401955911,0.1500050590811208,0.1626460476153,0.1743928371425953,0.1850801223468314,0.1946742022042464,0.2030447481627809,0.2098994092788089,0.2148755280505266,0.2177238642304275,0.2184335386531651,0.2171562861673532,0.2140230928422518,0.2090639845351088,0.2022991809233305,0.1938657924259046,0.1840277276771041,0.1730919720200962,0.1613485125859027,0.1490726985725383,0.1365433999690021,0.1240495755133593
0.1066867333386182,0.0956223543047207,0.0853514203399053,0.07603239926833347,0.06783716196586394,0.06106220403333682,0.05605690385426092,0.05299392241801298,0.05175313522430079,0.05204368065534664,0.05365605583507571,0.05664460393446148,0.06123752190173627,0.0675440702902303,0.07536881533333982,0.08430069131662191,0.09400398526500878,0.1044216967154481,0.1156243672257889,0.1275041490659294,0.1396736324655654,0.1515873237714214,0.1627589986616718,0.1729259036905815,0.1820069859509009,0.189929362592507,0.1965035579965253,0.2014278179754208,0.2044327550562555,0.2054354293932497,0.2045304351211047,0.201849195484143,0.1974627767162007,0.1914110940522706,0.1837861962111531,0.1747697117777998,0.1646139955122155,0.1536068643067083,0.1420394389137299,0.1301844935177421,0.118305598832632,0.1066867333386182,0.0956223543047207,0.0853514203399053,0.07603239926833347,0.06783716196586394,0.06106220403333682,0.05605690385426092,0.05299392241801298,0.05175313522430079,0.05204368065534664,0.05365605583507571,0.05664460393446148,0.06123752190173627,0.0675440702902303,0.07536881533333982,0.08430069131662191,0.09400398526500878,0.1044216967154481,0.1156243672257889,0.1275041490659294,0.1396736324655654,0.1515873237714214,0.1627589986616718,0.1729259036905815,0.1820069859509009,0.189929362592507,0.1965035579965253,0.2014278179754208,0.2044327550562555,0.2054354293932497,0.2045304351211047,0.201849195484143,0.1974627767162007,0.1914110940522706,0.1837861962111531,0.1747697117777998,0.1646139955122155,0.1536068643067083,0.1420394389137299,0.1301844935177421,0.118305598832632
0.09932029949897125,0.08858117342641907,0.07857553957080665,0.06946826141334718,0.06141332255490747,0.05467823638906467,0.04960316196380585,0.04638921105125458,0.04496169109125415,0.0450519684140871,0.04642725196849854,0.04909482808283189,0.05326558055887401,0.05908489414057314,0.06641392263631143,0.07486386344890308,0.08405508769608987,0.09385401299368673,0.1043074685400745,0.1153813773361432,0.1268088553452267,0.1381213408994919,0.1488209740760599,0.1585833049907114,0.1672988803788981,0.1749333540850357,0.1813641485355144,0.1863340645034717,0.1895682147955976,0.1909339972627606,0.1904725280531336,0.1882992945071487,0.1845060442413235,0.179145166035501,0.1722740959387806,0.1640077386946547,0.1545505636923164,0.1441865434296219,0.1332213108025691,0.1219241650377107,0.1105349791269624,0.09932029949897125,0.08858117342641907,0.07857553957080665,0.06946826141334718,0.06141332255490747,0.05467823638906467,0.04960316196380585,0.04638921105125458,0.04496169109125415,0.0450519684140871,0.04642725196849854,0.04909482808283189,0.05326558055887401,0.05908489414057314,0.06641392263631143,0.07486386344890308,0.08405508769608987,0.09385401299368673,0.1043074685400745,0.1153813773361432,0.1268088553452267,0.1381213408994919,0.1488209740760599,0.1585833049907114,0.1672988803788981,0.1749333540850357,0.1813641485355144,0.1863340645034717,0.1895682147955976,0.1909339972627606,0.1904725280531336,0.1882992945071487,0.1845060442413235,0.179145166035501,0.1722740959387806,0.1640077386946547,0.1545505636923164,0.1441865434296219,0.1332213108025691,0.1219241650377107,0.1105349791269624
0.09051242970483116,0.07998555593818706,0.0701325568264059,0.06112931055944797,0.05311577736028062,0.04633092046589573,0.0411045170842216,0.03766600200015552,0.03598912772072974,0.03583617833932443,0.03696424422456036,0.03934179117061653,0.04315615301663755,0.0485709373286272,0.05548789562205907,0.06353849533305092,0.07231228864683403,0.0816156870278379,0.09147584395323671,0.1019144730138451,0.112753542816915,0.1235816841845407,0.1339002738763447,0.1433530290676376,0.1518173566040245,0.1592826503165335,0.1656656436409956,0.1707381056871901,0.1742252890005967,0.1759612246120935,0.1759429058904058,0.1742652155617051,0.1710287971361194,0.1662923955362695,0.1600853017557701,0.1524680095888446,0.143604279100371,0.1337747049861582,0.1232992949580085,0.1124464339007309,0.1014347081002824,0.09051242970483116,0.07998555593818706,0.0701325568264059,0.06112931055944797,0.05311577736028062,0.04633092046589573,0.0411045170842216,0.03766600200015552,0.03598912772072974,0.03583617833932443,0.03696424422456036,0.03934179117061653,0.04315615301663755,0.0485709373286272,0.05548789562205907,0.06353849533305092,0.07231228864683403,0.0816156870278379,0.09147584395323671,0.1019144730138451,0.112753542816915,0.1235816841845407,0.1339002738763447,0.1433530290676376,0.1518173566040245,0.1592826503165335,0.1656656436409956,0.1707381056871901,0.1742252890005967,0.1759612246120935,0.1759429058904058,0.1742652155617051,0.1710287971361194,0.1662923955362695,0.1600853017557701,0.1524680095888446,0.143604279100371,0.1337747049861582,0.1232992949580085,0.1124464339007309,0.1014347081002824
0.08083612583459515,0.07044440969204668,0.06067153629563603,0.05170525771597988,0.04367530484315995,0.03679726934145574,0.03139293512143594,0.02771642227219394,0.0257833657104324,0.02538579771385945,0.02627899316974584,0.02840312990978675,0.03192230106890916,0.03700635620226957,0.04358371387208258,0.05130262061231686,0.05973336936097258,0.06863998381026541,0.07803553886958962,0.08798156812101322,0.09836183482397794,0.1088053917638805,0.1188190080318919,0.1280345233759133,0.1363270373478071,0.1437011481725452,0.1500953344268945,0.1552978468980919,0.1590341748161845,0.1611151825701659,0.1615038484578757,0.1602759781633327,0.15753515608967,0.1533418256832625,0.1477010890403035,0.140628914700344,0.1322556208350587,0.1228600168875814,0.1127760358825641,0.1022723787758976,0.09154873375444697,0.08083612583459515,0.07044440969204668,0.06067153629563603,0.05170525771597988,0.04367530484315995,0.03679726934145574,0.03139293512143594,0.02771642227219394,0.0257833657104324,0.02538579771385945,0.02627899316974584,0.02840312990978675,0.03192230106890916,0.03700635620226957,0.04358371387208258,0.05130262061231686,0.05973336936097258,0.06863998381026541,0.07803553886958962,0.08798156812101322,0.09836183482397794,0.1088053917638805,0.1188190080318919,0.1280345233759133,0.1363270373478071,0.1437011481725452,0.1500953344268945,0.1552978468980919,0.1590341748161845,0.1611151825701659,0.1615038484578757,0.1602759781633327,0.15753515608967,0.1533418256832625,0.1477010890403035,0.140628914700344,0.1322556208350587,0.1228600168875814,0.1127760358825641,0.1022723787758976,0.09154873375444697
0.07070759069924572,0.06040102658887175,0.05066447569634194,0.04169603307583333,0.03361817841490535,0.02662979654073168,0.02104834901674649,0.01714786947288277,0.01497606000837886,0.0143496179610052,0.01502738035854907,0.01693155191171273,0.02020623339097852,0.02501969789225101,0.03131611355736191,0.03875723241373407,0.04690351281530183,0.05549142598765052,0.06452457258968682,0.07409141815095896,0.08411693251491921,0.09425768875331078,0.1040283137446373,0.1130605324141599,0.121234330251506,0.1285657640240176,0.1350049762639818,0.1403474125063325,0.1443161960400174,0.1467050250897063,0.1474519514351292,0.146617918503438,0.1443066887836199,0.1405766964102458,0.1354113115832395,0.1287902806030507,0.1208176977649918,0.1117724887450655,0.1020011725115361,0.09177243420603759,0.08126924071276136,0.07070759069924572,0.06040102658887175,0.05066447569634194,0.04169603307583333,0.03361817841490535,0.02662979654073168,0.02104834901674649,0.01714786947288277,0.01497606000837886,0.0143496179610052,0.01502738035854907,0.01693155191171273,0.02020623339097852,0.02501969789225101,0.03131611355736191,0.03875723241373407,0.04690351281530183,0.05549142598765052,0.06452457258968682,0.07409141815095896,0.08411693251491921,0.09425768875331078,0.1040283137446373,0.1130605324141599,0.121234330251506,0.1285657640240176,0.1350049762639818,0.1403474125063325,0.1443161960400174,0.1467050250897063,0.1474519514351292,0.146617918503438,0.1443066887836199,0.1405766964102458,0.1354113115832395,0.1287902806030507,0.1208176977649918,0.1117724887450655,0.1020011725115361,0.09177243420603759,0.08126924071276136
0.06040452349255211,0.05015122744809338,0.04042539770554088,0.031432675748972,0.02329047592249767,0.01618752303314266,0.01044076700302295,0.006339384198338448,0.003953227938893356,0.003117782017318793,0.003599154141314722,0.005310658768233113,0.008380493971160462,0.0129701950087822,0.01903147301081825,0.02623711089774711,0.03414515399473479,0.04247596115437682,0.05122673408223918,0.06050292177314094,0.07025575285876112,0.08015983882359845,0.08973787042888,0.09862770254413426,0.1067186992201458,0.1140374055305011,0.1205403220799314,0.1260233673868229,0.1302037727647175,0.1328615163583078,0.1339175099389953,0.133422905590716,0.1314804633502325,0.1281433402003511,0.12337467916766,0.117125159601498,0.1094796212210277,0.1007188975717145,0.09119985909466838,0.081189669217549,0.07085653057567896,0.06040452349255211,0.05015122744809338,0.04042539770554088,0.031432675748972,0.02329047592249767,0.01618752303314266,0.01044076700302295,0.006339384198338448,0.003953227938893356,0.003117782017318793,0.003599154141314722,0.005310658768233113,0.008380493971160462,0.0129701950087822,0.01903147301081825,0.02623711089774711,0.03414515399473479,0.04247596115437682,0.05122673408223918,0.06050292177314094,0.07025575285876112,0.08015983882359845,0.08973787042888,0.09862770254413426,0.1067186992201458,0.1140374055305011,0.1205403220799314,0.1260233673868229,0.1302037727647175,0.1328615163583078,0.1339175099389953,0.133422905590716,0.1314804633502325,0.1281433402003511,0.12337467916766,0.117125159601498,0.1094796212210277,0.1007188975717145,0.09119985909466838,0.081189669217549,0.07085653057567896
0.05009559954446825,0.03987512770813741,0.03014513623619354,0.02111558343949385,0.01290044826290487,0.005684116247342534,-0.0002136129530297772,-0.004492738958523415,-0.007070002081780611,-0.008096416909219145,-0.007795873426811112,-0.006256343344211914,-0.003361616351194548,0.001039658346889552,0.006900689050525119,0.01390364808966539,0.02160995621912517,0.02973237913727989,0.03826349248855768,0.0473181245854782,0.05686307974585559,0.06658412943437332,0.07601112930013962,0.08479086631569611,0.0928246641574192,0.1001498390465894,0.1067267781235531,0.1123470624280671,0.1167185316066995,0.1196094235358808,0.1209300928167715,0.1207269855523096,0.1191014056843344,0.1160982110708504,0.1116611694840319,0.1057180969652629,0.09834104841339324,0.08981426489083784,0.08050208508165078,0.07066801806204925,0.06046730078565446,0.05009559954446825,0.03987512770813741,0.03014513623619354,0.02111558343949385,0.01290044826290487,0.005684116247342534,-0.0002136129530297772,-0.004492738958523415,-0.007070002081780611,-0.008096416909219145,-0.007795873426811112,-0.006256343344211914,-0.003361616351194548,0.001039658346889552,0.006900689050525119,0.01390364808966539,0.02160995621912517,0.02973237913727989,0.03826349248855768,0.0473181245854782,0.05686307974585559,0.06658412943437332,0.07601112930013962,0.08479086631569611,0.0928246641574192,0.1001498390465894,0.1067267781235531,0.1123470624280671,0.1167185316066995,0.1196094235358808,0.1209300928167715,0.1207269855523096,0.1191014056843344,0.1160982110708504,0.1116611694840319,0.1057180969652629,0.09834104841339324,0.08981426489083784,0.08050208508165078,0.07066801806204925,0.06046730078565446
0.03986995609080603,0.02966884481348308,0.01992568645779317,0.01085167514929869,0.002558664225181246,-0.004768383402636489,-0.01080418670595562,-0.01524167187103319,-0.01799132270466092,-0.01919486141696216,-0.01906402503973209,-0.01768195866986597,-0.01494104415761514,-0.01070242722809818,-0.005015714231747948,0.001809650856014047,0.009343023311481851,0.01729579552250389,0.02565682180909187,0.03454443215661508,0.04393334949985447,0.05351550401963185,0.0628265889673057,0.07152311037432814,0.07951954352360874,0.08686464074284726,0.09352173152160954,0.09927474071773391,0.1038190379833537,0.1069123368513245,0.108459900040164,0.1085082086326589,0.1071569713969194,0.1044400017472302,0.1002821149803711,0.09459358590679914,0.08743944593180177,0.0791084340140303,0.0699691770033103,0.06027921657760683,0.0501825638483966,0.03986995609080603,0.02966884481348308,0.01992568645779317,0.01085167514929869,0.002558664225181246,-0.004768383402636489,-0.01080418670595562,-0.01524167187103319,-0.01799132270466092,-0.01919486141696216,-0.01906402503973209,-0.01768195866986597,-0.01494104415761514,-0.01070242722809818,-0.005015714231747948,0.001809650856014047,0.009343023311481851,0.01729579552250389,0.02565682180909187,0.03454443215661508,0.04393334949985447,0.05351550401963185,0.0628265889673057,0.07152311037432814,0.07951954352360874,0.08686464074284726,0.09352173152160954,0.09927474071773391,0.1038190379833537,0.1069123368513245,0.108459900040164,0.1085082086326589,0.1071569713969194,0.1044400017472302,0.1002821149803711,0.09459358590679914,0.08743944593180177,0.0791084340140303,0.0699691770033103,0.06027921657760683,0.0501825638483966
0.02976145151836334,0.01957035918353722,0.009807929370690171,0.0006839878104029092,-0.007690531301762102,-0.01512613725651489,-0.0212902469297554,-0.02587192909570037,-0.02878088656969725,-0.03015258214355592,-0.03018484298160759,-0.02895126919378407,-0.0263500336918154,-0.02225624186287961,-0.01672524083470182,-0.0100586154246306,-0.002675518285919005,0.005138602625731755,0.01336923980373646,0.02213365114804493,0.0314088600774854,0.04088930309723225,0.05011506480343894,0.05875206490142054,0.06672808354360811,0.07410387769455715,0.08084552442933825,0.08672714816090971,0.0914291908405115,0.09469965900833698,0.09644317781925373,0.09671044802737411,0.0955996372071805,0.09313113405864955,0.08921101560890501,0.08373646911806379,0.0767703937784508,0.06860664540819865,0.05961496642825914,0.05004478963707447,0.04003062154770631,0.02976145151836334,0.01957035918353722,0.009807929370690171,0.0006839878104029092,-0.007690531301762102,-0.01512613725651489,-0.0212902469297554,-0.02587192909570037,-0.02878088656969725,-0.03015258214355592,-0.03018484298160759,-0.02895126919378407,-0.0263500336918154,-0.02225624186287961,-0.01672524083470182,-0.0100586154246306,-0.002675518285919005,0.005138602625731755,0.01336923980373646,0.02213365114804493,0.0314088600774854,0.04088930309723225,0.05011506480343894,0.05875206490142054,0.06672808354360811,0.07410387769455715,0.08084552442933825,0.08672714816090971,0.0914291908405115,0.09469965900833698,0.09644317781925373,0.09671044802737411,0.0955996372071805,0.09313113405864955,0.08921101560890501,0.08373646911806379,0.0767703937784508,0.06860664540819865,0.05961496642825914,0.05004478963707447,0.04003062154770631
0.01976703836698303,0.00957889809654981,-0.0002078513098834592,-0.009386700727030201,-0.01784639329183911,-0.02538991587866456,-0.03167639658079339,-0.03639376121585312,-0.03945480640258218,-0.04099061560001344,-0.04118368829402473,-0.04009459808402857,-0.03762510942121847,-0.03366498953039784,-0.02827713991235348,-0.02175543673547915,-0.01450486752562257,-0.006804398219765583,0.001328143433022349,0.01000538761978473,0.01920241149978737,0.02861341066295268,0.03778147575702703,0.04638103223092586,0.05435257995118861,0.06176905285483116,0.06859943329666827,0.07460679634034145,0.07945495498526493,0.08288277751608382,0.08479779804224095,0.08525843817575918,0.08436156036363647,0.08211223816406152,0.07839798686809224,0.07310650752570604,0.06630244755201285,0.05828492689396658,0.04942184540161838,0.03995283750722092,0.03000458871879154,0.01976703836698303,0.00957889809654981,-0.0002078513098834592,-0.009386700727030201,-0.01784639329183911,-0.02538991587866456,-0.03167639658079339,-0.03639376121585312,-0.03945480640258218,-0.04099061560001344,-0.04118368829402473,-0.04009459808402857,-0.03762510942121847,-0.03366498953039784,-0.02827713991235348,-0.02175543673547915,-0.01450486752562257,-0.006804398219765583,0.001328143433022349,0.01000538761978473,0.01920241149978737,0.02861341066295268,0.03778147575702703,0.04638103223092586,0.05435257995118861,0.06176905285483116,0.06859943329666827,0.07460679634034145,0.07945495498526493,0.08288277751608382,0.08479779804224095,0.08525843817575918,0.08436156036363647,0.08211223816406152,0.07839798686809224,0.07310650752570604,0.06630244755201285,0.05828492689396658,0.04942184540161838,0.03995283750722092,0.03000458871879154
0.00986006109358822,-0.0003311208211262455,-0.01014735671497532,-0.01938661467896718,-0.02793599960488194,-0.03558887572206574,-0.04199594092401482,-0.04684619756679338,-0.05005791975124037,-0.05175862443976639,-0.052114362238117,-0.05117032815945336,-0.04883019791476681,-0.04499840192843308,-0.03974622095454703,-0.03335975015603607,-0.02622788713002075,-0.01862076057211041,-0.0105595648499976,-0.001939068778468373,0.007210577992155085,0.01658113860419238,0.02571746089049401,0.0343012240556441,0.04228450734153788,0.04975207906980376,0.0566760703651186,0.06280802647567449,0.06779418571240163,0.07136472406851466,0.07343274113513312,0.07406718208838546,0.07336401198137861,0.07131174742650467,0.06777958260951777,0.06264850368792842,0.05598767384544713,0.04810114904540176,0.03935242309236115,0.02997025435540535,0.02007515314360238,0.00986006109358822,-0.0003311208211262455,-0.01014735671497532,-0.01938661467896718,-0.02793599960488194,-0.03558887572206574,-0.04199594092401482,-0.04684619756679338,-0.05005791975124037,-0.05175862443976639,-0.052114362238117,-0.05117032815945336,-0.04883019791476681,-0.04499840192843308,-0.03974622095454703,-0.03335975015603607,-0.02622788713002075,-0.01862076057211041,-0.0105595648499976,-0.001939068778468373,0.007210577992155085,0.01658113860419238,0.02571746089049401,0.0343012240556441,0.04228450734153788,0.04975207906980376,0.0566760703651186,0.06280802647567449,0.06779418571240163,0.07136472406851466,0.07343274113513312,0.07406718208838546,0.07336401198137861,0.07131174742650467,0.06777958260951777,0.06264850368792842,0.05598767384544713,0.04810114904540176,0.03935242309236115,0.02997025435540535,0.02007515314360238
